,adjclose,close,date,formatted_date,high,low,open,volume
316,,,858656700,1997-03-18,,,,
317,,,858743100,1997-03-19,,,,
318,,,858829500,1997-03-20,,,,
319,,,858915900,1997-03-21,,,,
320,,,859175100,1997-03-24,,,,
321,0.008205709047615528,0.949999988079071,859261500,1997-03-25,0.9624999761581421,0.949999988079071,0.9624999761581421,40000.0
322,0.008205709047615528,0.949999988079071,859347900,1997-03-26,1.0,0.949999988079071,1.0,60000.0
323,,,859434300,1997-03-27,,,,
324,,,859520700,1997-03-28,,,,
325,,,859779900,1997-03-31,,,,
326,0.008097738958895206,0.9375,859866300,1997-04-01,0.9375,0.9375,0.9375,20000.0
327,,,859952700,1997-04-02,,,,
328,,,860039100,1997-04-03,,,,
329,0.008097738958895206,0.9375,860125500,1997-04-04,0.9375,0.9375,0.9375,20000.0
330,0.00783861055970192,0.9075000286102295,860384700,1997-04-07,0.925000011920929,0.9075000286102295,0.925000011920929,60000.0
331,,,860471100,1997-04-08,,,,
332,0.008097738958895206,0.9375,860557500,1997-04-09,0.9375,0.9350000023841858,0.9350000023841858,40000.0
333,,,860643900,1997-04-10,,,,
334,0.008296404033899307,0.9605000019073486,860730300,1997-04-11,0.9605000019073486,0.9605000019073486,0.9605000019073486,20000.0
335,,,860989500,1997-04-14,,,,
336,0.008615993894636631,0.9975000023841858,861075900,1997-04-15,0.9975000023841858,0.987500011920929,0.987500011920929,60000.0
337,,,861162300,1997-04-16,,,,
338,,,861248700,1997-04-17,,,,
339,,,861335100,1997-04-18,,,,
340,,,861594300,1997-04-21,,,,
341,0.00852961651980877,0.987500011920929,861680700,1997-04-22,1.0125000476837158,0.987500011920929,1.0125000476837158,40000.0
342,0.008659182116389275,1.002500057220459,861767100,1997-04-23,1.002500057220459,1.002500057220459,1.002500057220459,40000.0
343,0.008745557628571987,1.0125000476837158,861853500,1997-04-24,1.024999976158142,1.0125000476837158,1.024999976158142,80000.0
344,0.00878874585032463,1.0175000429153442,861939900,1997-04-25,1.0175000429153442,1.0175000429153442,1.0175000429153442,40000.0
345,,,862199100,1997-04-28,,,,
346,0.008745557628571987,1.0125000476837158,862285500,1997-04-29,1.0125000476837158,1.0075000524520874,1.0099999904632568,120000.0
347,0.009026278741657734,1.0449999570846558,862371900,1997-04-30,1.0449999570846558,1.0125000476837158,1.037500023841858,80000.0
348,,,862458300,1997-05-01,,,,
349,0.009501345455646515,1.100000023841858,862544700,1997-05-02,1.100000023841858,1.0625,1.0625,40000.0
350,0.009911631233990192,1.1475000381469727,862803900,1997-05-05,1.149999976158142,1.1449999809265137,1.1449999809265137,40000.0
351,0.010019601322710514,1.159999966621399,862890300,1997-05-06,1.159999966621399,1.1375000476837158,1.1399999856948853,80000.0
352,0.010127571411430836,1.1725000143051147,862976700,1997-05-07,1.1725000143051147,1.162500023841858,1.162500023841858,40000.0
353,,,863063100,1997-05-08,,,,
354,,,863149500,1997-05-09,,,,
355,0.010689014568924904,1.2374999523162842,863408700,1997-05-12,1.2374999523162842,1.2248799800872803,1.2248799800872803,160000.0
356,0.010613434948027134,1.2287499904632568,863495100,1997-05-13,1.274999976158142,1.212380051612854,1.274999976158142,200000.0
357,,,863581500,1997-05-14,,,,
358,0.010537857189774513,1.2200000286102295,863667900,1997-05-15,1.222499966621399,1.2200000286102295,1.222499966621399,40000.0
359,0.010537857189774513,1.2200000286102295,863754300,1997-05-16,1.2200000286102295,1.2200000286102295,1.2200000286102295,20000.0
360,0.010494669899344444,1.215000033378601,864013500,1997-05-19,1.2324999570846558,1.215000033378601,1.2324999570846558,120000.0
361,0.010365107096731663,1.2000000476837158,864099900,1997-05-20,1.214750051498413,1.2000000476837158,1.2000000476837158,80000.0
362,0.010203150101006031,1.181249976158142,864186300,1997-05-21,1.212499976158142,1.181249976158142,1.212499976158142,60000.0
363,,,864272700,1997-05-22,,,,
364,0.010138369165360928,1.1737500429153442,864359100,1997-05-23,1.225000023841858,1.1725000143051147,1.225000023841858,80000.0
365,0.010150290094316006,1.175130009651184,864618300,1997-05-26,1.175130009651184,1.1749999523162842,1.175130009651184,60000.0
366,0.009544533677399158,1.1050000190734863,864704700,1997-05-27,1.1251300573349,1.1050000190734863,1.1251300573349,80000.0
367,0.009501345455646515,1.100000023841858,864791100,1997-05-28,1.1124999523162842,1.100000023841858,1.1124999523162842,40000.0
368,0.009476558305323124,1.0971299409866333,864877500,1997-05-29,1.100000023841858,1.0950000286102295,1.100000023841858,60000.0
369,,,864963900,1997-05-30,,,,
370,0.009544533677399158,1.1050000190734863,865223100,1997-06-02,1.1050000190734863,1.1050000190734863,1.1050000190734863,20000.0
371,0.009544533677399158,1.1050000190734863,865309500,1997-06-03,1.1124999523162842,1.1050000190734863,1.1124999523162842,60000.0
372,0.009787511080503464,1.1331299543380737,865395900,1997-06-04,1.1375000476837158,1.128749966621399,1.128749966621399,40000.0
373,,,865482300,1997-06-05,,,,
374,0.009825254790484905,1.1375000476837158,865568700,1997-06-06,1.1375000476837158,1.1375000476837158,1.1375000476837158,20000.0
375,0.009825254790484905,1.1375000476837158,865827900,1997-06-09,1.1375000476837158,1.1375000476837158,1.1375000476837158,20000.0
376,0.010249622166156769,1.1866300106048584,865914300,1997-06-10,1.1875,1.1375000476837158,1.1375000476837158,220000.0
377,0.010408292524516582,1.2050000429153442,866000700,1997-06-11,1.2599999904632568,1.2050000429153442,1.225000023841858,460000.0
378,0.010761398822069168,1.2458800077438354,866087100,1997-06-12,1.2487499713897705,1.2374999523162842,1.2374999523162842,160000.0
379,0.010581042617559433,1.225000023841858,866173500,1997-06-13,1.2374999523162842,1.225000023841858,1.237380027770996,120000.0
380,0.010041195899248123,1.162500023841858,866432700,1997-06-16,1.225000023841858,1.162500023841858,1.225000023841858,80000.0
381,0.010321917943656445,1.1950000524520874,866519100,1997-06-17,1.212499976158142,1.1875,1.212499976158142,160000.0
382,0.0106242336332798,1.2300000190734863,866605500,1997-06-18,1.2400000095367432,1.2274999618530273,1.2400000095367432,140000.0
383,0.010473075322806835,1.212499976158142,866691900,1997-06-19,1.2280000448226929,1.1998800039291382,1.1998800039291382,900000.0
384,0.010321917943656445,1.1950000524520874,866778300,1997-06-20,1.2238800525665283,1.1883800029754639,1.2238800525665283,560000.0
385,0.010537857189774513,1.2200000286102295,867037500,1997-06-23,1.2200000286102295,1.1950000524520874,1.1950000524520874,560000.0
386,0.010610239580273628,1.2283799648284912,867123900,1997-06-24,1.2599999904632568,1.1549999713897705,1.1549999713897705,4400000.0
387,0.010904953815042973,1.2625000476837158,867210300,1997-06-25,1.2713799476623535,1.2287499904632568,1.2287499904632568,7020000.0
388,0.01145672146230936,1.3263800144195557,867296700,1997-06-26,1.347499966621399,1.2699999809265137,1.2699999809265137,6000000.0
389,0.011361708864569664,1.3153799772262573,867383100,1997-06-27,1.340000033378601,1.2712500095367432,1.3287500143051147,9100000.0
390,0.011612199246883392,1.3443800210952759,867642300,1997-06-30,1.350000023841858,1.2762500047683716,1.2762500047683716,5700000.0
391,0.012416535057127476,1.4375,867728700,1997-07-01,1.4375,1.3700000047683716,1.3700000047683716,640000.0
392,0.01309138536453247,1.5156300067901611,867815100,1997-07-02,1.5381300449371338,1.5,1.5075000524520874,840000.0
393,0.013363474979996681,1.5471299886703491,867901500,1997-07-03,1.559999942779541,1.5125000476837158,1.5325000286102295,760000.0
394,0.013848213478922844,1.6032500267028809,867987900,1997-07-04,1.609879970550537,1.528130054473877,1.5475000143051147,800000.0
395,0.013928110711276531,1.6124999523162842,868247100,1997-07-07,1.6796300411224365,1.5751299858093262,1.591249942779541,1060000.0
396,0.013609644956886768,1.5756299495697021,868333500,1997-07-08,1.66225004196167,1.5756299495697021,1.66225004196167,860000.0
397,0.014379424974322319,1.6647499799728394,868419900,1997-07-09,1.6749999523162842,1.5756299495697021,1.5756299495697021,440000.0
398,0.014349193312227726,1.6612499952316284,868506300,1997-07-10,1.693750023841858,1.6299999952316284,1.6299999952316284,700000.0
399,0.014740039594471455,1.7065000534057617,868592700,1997-07-11,1.725000023841858,1.6642500162124634,1.6642500162124634,1140000.0
400,0.01460831705480814,1.691249966621399,868851900,1997-07-14,1.7200000286102295,1.662500023841858,1.6924999952316284,960000.0
401,0.01460616011172533,1.690999984741211,868938300,1997-07-15,1.6974999904632568,1.6649999618530273,1.6682499647140503,780000.0
402,0.01562867872416973,1.809380054473877,869024700,1997-07-16,1.809380054473877,1.7487499713897705,1.7487499713897705,220000.0
403,0.01655721664428711,1.9168800115585327,869111100,1997-07-17,1.935629963874817,1.8875000476837158,1.912500023841858,1080000.0
404,,,869197500,1997-07-18,,,,
405,0.016054080799221992,1.8586299419403076,869456700,1997-07-21,1.8624999523162842,1.8125,1.8125,680000.0
406,0.017176959663629532,1.9886300563812256,869543100,1997-07-22,1.9886300563812256,1.922379970550537,1.922379970550537,1360000.0
407,0.01837974786758423,2.127880096435547,869629500,1997-07-23,2.127880096435547,2.112499952316284,2.112499952316284,160000.0
408,0.01860320009291172,2.153749942779541,869715900,1997-07-24,2.237499952316284,2.1500000953674316,2.237499952316284,1040000.0
409,0.018279295414686203,2.1162500381469727,869802300,1997-07-25,2.1475000381469727,2.052500009536743,2.1162500381469727,800000.0
410,0.01955334283411503,2.2637500762939453,870061500,1997-07-28,2.2637500762939453,2.174880027770996,2.174880027770996,1080000.0
411,0.020595291629433632,2.3843801021575928,870147900,1997-07-29,2.3843801021575928,2.369999885559082,2.375,720000.0
412,0.020401988178491592,2.361999988555908,870234300,1997-07-30,2.5512499809265137,2.240000009536743,2.5,4080000.0
413,0.020997973158955574,2.430999994277954,870320700,1997-07-31,2.472249984741211,2.3375000953674316,2.4000000953674316,3680000.0
414,0.022468524053692818,2.601249933242798,870407100,1997-08-01,2.601249933242798,2.3747498989105225,2.444999933242798,8440000.0
415,0.617664098739624,2.7833800315856934,870666300,1997-08-04,2.7833800315856934,2.7833800315856934,2.7833800315856934,1540000.0
416,0.6343896985054016,2.858750104904175,870752700,1997-08-05,2.858750104904175,2.8375000953674316,2.8375000953674316,5520000.0
417,0.6345561146736145,2.859499931335449,870839100,1997-08-06,2.859499931335449,2.859499931335449,2.859499931335449,60000.0
418,0.6789671182632446,3.0596299171447754,870925500,1997-08-07,3.0596299171447754,3.0596299171447754,3.0596299171447754,80000.0
419,0.7265117764472961,3.2738800048828125,871011900,1997-08-08,3.2738800048828125,3.2738800048828125,3.2738800048828125,360000.0
420,0.7574686408042908,3.4133799076080322,871271100,1997-08-11,3.428380012512207,3.2899999618530273,3.2899999618530273,1620000.0
421,0.7409071326255798,3.338749885559082,871357500,1997-08-12,3.424880027770996,3.3125,3.3125,2180000.0
422,0.7319484353065491,3.298379898071289,871443900,1997-08-13,3.3499999046325684,3.2774999141693115,3.3499999046325684,840000.0
423,0.7070389986038208,3.1861300468444824,871530300,1997-08-14,3.4375,3.1052498817443848,3.2738800048828125,1960000.0
424,,,871616700,1997-08-15,,,,
425,0.6977187991142273,3.144129991531372,871875900,1997-08-18,3.1649999618530273,3.112499952316284,3.162630081176758,680000.0
426,0.6975523233413696,3.1433799266815186,871962300,1997-08-19,3.1624999046325684,3.0928800106048584,3.0928800106048584,500000.0
427,0.6940282583236694,3.127500057220459,872048700,1997-08-20,3.137500047683716,3.088749885559082,3.125,840000.0
428,0.6898410320281982,3.1086299419403076,872135100,1997-08-21,3.172499895095825,3.1050000190734863,3.1493799686431885,360000.0
429,0.677939772605896,3.055000066757202,872221500,1997-08-22,3.059999942779541,3.026249885559082,3.026249885559082,740000.0
430,0.667927086353302,3.0098800659179688,872480700,1997-08-25,3.052500009536743,2.9749999046325684,3.049999952316284,680000.0
431,0.6627942323684692,2.9867498874664307,872567100,1997-08-26,3.087249994277954,2.9781301021575928,3.087249994277954,800000.0
432,0.6582184433937073,2.966130018234253,872653500,1997-08-27,3.0374999046325684,2.950000047683716,3.0250000953674316,1260000.0
433,0.6209373474121094,2.7981300354003906,872739900,1997-08-28,2.950000047683716,2.7750000953674316,2.950000047683716,3220000.0
434,0.6118101477622986,2.756999969482422,872826300,1997-08-29,2.8172500133514404,2.6449999809265137,2.700000047683716,1920000.0
435,0.617664098739624,2.7833800315856934,873085500,1997-09-01,2.799499988555908,2.737499952316284,2.737499952316284,1840000.0
436,0.660908043384552,2.978250026702881,873171900,1997-09-02,2.978250026702881,2.8499999046325684,2.8499999046325684,2060000.0
437,0.7071766257286072,3.1867499351501465,873258300,1997-09-03,3.1867499351501465,3.168750047683716,3.174999952316284,860000.0
438,0.6954442858695984,3.1338798999786377,873344700,1997-09-04,3.25,3.078249931335449,3.25,1840000.0
439,0.7219071984291077,3.2531299591064453,873431100,1997-09-05,3.3499999046325684,3.1126298904418945,3.2200000286102295,3220000.0
440,0.7724476456642151,3.48088002204895,873690300,1997-09-08,3.48088002204895,3.177500009536743,3.1875,2000000.0
441,0.7924461960792542,3.571000099182129,873776700,1997-09-09,3.571000099182129,3.569999933242798,3.569999933242798,660000.0
442,0.8092292547225952,3.646630048751831,873863100,1997-09-10,3.740000009536743,3.5802500247955322,3.625,2460000.0
443,0.793555736541748,3.5759999752044678,873949500,1997-09-11,3.680999994277954,3.567500114440918,3.612499952316284,1340000.0
444,0.7800191044807434,3.515000104904175,874035900,1997-09-12,3.5625,3.424999952316284,3.5625,1860000.0
445,0.7554422616958618,3.404249906539917,874295100,1997-09-15,3.485379934310913,3.378000020980835,3.485379934310913,1540000.0
446,0.7552758455276489,3.4035000801086426,874381500,1997-09-16,3.447499990463257,3.377500057220459,3.447499990463257,1740000.0
447,0.7495061755180359,3.377500057220459,874467900,1997-09-17,3.4200000762939453,3.377500057220459,3.418750047683716,220000.0
448,0.7335286736488342,3.305500030517578,874554300,1997-09-18,3.3524999618530273,3.2279999256134033,3.3524999618530273,1440000.0
449,0.7518649697303772,3.388129949569702,874640700,1997-09-19,3.4175000190734863,3.3375000953674316,3.359999895095825,1080000.0
450,0.7367463111877441,3.319999933242798,874899900,1997-09-22,3.327500104904175,3.275130033493042,3.3151299953460693,1080000.0
451,0.7733617424964905,3.484999895095825,874986300,1997-09-23,3.484999895095825,3.3273799419403076,3.3273799419403076,1380000.0
452,0.7764418721199036,3.498879909515381,875072700,1997-09-24,3.5374999046325684,3.452500104904175,3.452500104904175,1640000.0
453,0.7799635529518127,3.5147500038146973,875159100,1997-09-25,3.5325000286102295,3.484999895095825,3.4876298904418945,880000.0
454,0.8189646005630493,3.690500020980835,875245500,1997-09-26,3.690500020980835,3.559999942779541,3.559999942779541,1080000.0
455,0.8599359393119812,3.8751299381256104,875504700,1997-09-29,3.8751299381256104,3.737499952316284,3.737499952316284,2740000.0
456,0.8672589659690857,3.908129930496216,875591100,1997-09-30,3.9749999046325684,3.752500057220459,3.944999933242798,1760000.0
457,0.8505315780639648,3.832750082015991,875677500,1997-10-01,3.8975000381469727,3.782749891281128,3.825000047683716,1300000.0
458,,,875763900,1997-10-02,,,,
459,,,875850300,1997-10-03,,,,
460,,,876109500,1997-10-06,,,,
461,,,876195900,1997-10-07,,,,
462,,,876282300,1997-10-08,,,,
463,0.8500609993934631,3.83063006401062,876368700,1997-10-09,3.848629951477051,3.8156299591064453,3.828249931335449,460000.0
464,0.8505868315696716,3.8329999446868896,876455100,1997-10-10,3.865000009536743,3.8125,3.8125,1140000.0
465,0.853249728679657,3.8450000286102295,876714300,1997-10-13,3.8475000858306885,3.815380096435547,3.815380096435547,600000.0
466,0.8110045790672302,3.654629945755005,876800700,1997-10-14,3.8499999046325684,3.6533799171447754,3.8499999046325684,1560000.0
467,0.7978562712669373,3.5953800678253174,876887100,1997-10-15,3.674999952316284,3.5399999618530273,3.674999952316284,1060000.0
468,0.7855668067932129,3.5399999618530273,876973500,1997-10-16,3.674999952316284,3.512500047683716,3.674999952316284,760000.0
469,0.815498411655426,3.674880027770996,877059900,1997-10-17,3.7170000076293945,3.488379955291748,3.505000114440918,2580000.0
470,2.5688257217407227,11.575900077819824,877319100,1997-10-20,11.575900077819824,11.2121000289917,11.2121000289917,900000.0
471,2.697312831878662,12.154899597167969,877405500,1997-10-21,12.154899597167969,12.007499694824219,12.015000343322754,1080000.0
472,1.0258147716522217,4.6226301193237305,877491900,1997-10-22,4.642129898071289,4.590000152587891,4.619999885559082,986667.0
473,1.002680778503418,4.518380165100098,877578300,1997-10-23,4.664249897003174,4.425000190734863,4.619999885559082,3933333.0
474,0.9898654222488403,4.460629940032959,877664700,1997-10-24,4.516880035400391,4.37624979019165,4.516880035400391,2006667.0
475,0.9768831133842468,4.402130126953125,877923900,1997-10-27,4.438129901885986,4.390880107879639,4.432499885559082,1126667.0
476,0.9280341267585754,4.182000160217285,878010300,1997-10-28,4.380000114440918,4.182000160217285,4.3661298751831055,3353333.0
