,adjclose,close,date,formatted_date,high,low,open,volume
4249,86.94457244873047,88.0999984741211,1496288700,2017-06-01,88.80000305175781,85.55000305175781,86.5999984741211,184996.0
4250,91.73096466064453,92.94999694824219,1496375100,2017-06-02,94.0,88.75,88.75,1462169.0
4251,93.95145416259766,95.19999694824219,1496634300,2017-06-05,97.19999694824219,93.4000015258789,94.0,1107570.0
4252,95.18505859375,96.44999694824219,1496720700,2017-06-06,98.0,94.94999694824219,96.0,789667.0
4253,94.00080108642578,95.25,1496807100,2017-06-07,97.0,94.94999694824219,96.5,250495.0
4254,96.12261199951172,97.4000015258789,1496893500,2017-06-08,98.80000305175781,94.5,95.25,605303.0
4255,95.28375244140625,96.55000305175781,1496979900,2017-06-09,98.0,95.5,97.94999694824219,354297.0
4256,98.54046630859375,99.8499984741211,1497239100,2017-06-12,102.0,95.19999694824219,95.19999694824219,1766555.0
4257,96.27063751220703,97.55000305175781,1497325500,2017-06-13,103.0,97.0,100.5,488280.0
4258,98.14572143554688,99.44999694824219,1497411900,2017-06-14,101.0,96.0999984741211,97.6500015258789,467448.0
4259,95.97457122802734,97.25,1497498300,2017-06-15,100.3499984741211,96.4000015258789,99.0,271569.0
4260,94.740966796875,96.0,1497584700,2017-06-16,99.75,95.30000305175781,98.5,447068.0
4261,94.34620666503906,95.5999984741211,1497843900,2017-06-19,97.75,95.1500015258789,97.5,209416.0
4262,95.97457122802734,97.25,1497930300,2017-06-20,98.0,95.0999984741211,96.0,348082.0
4263,97.80030059814453,99.0999984741211,1498016700,2017-06-21,100.19999694824219,96.0,96.75,556540.0
4264,96.06449890136719,96.8499984741211,1498103100,2017-06-22,99.75,96.4000015258789,99.1500015258789,357280.0
4265,99.7840805053711,100.5999984741211,1498189500,2017-06-23,101.5,95.0999984741211,97.0999984741211,906942.0
4266,100.08164978027344,100.9000015258789,1498535100,2017-06-27,102.5999984741211,97.9000015258789,101.44999694824219,692099.0
4267,106.08258056640625,106.94999694824219,1498621500,2017-06-28,107.8499984741211,99.1500015258789,101.0,1587817.0
4268,105.33866882324219,106.19999694824219,1498707900,2017-06-29,108.94999694824219,105.05000305175781,107.75,911924.0
4269,106.77690887451172,107.6500015258789,1498794300,2017-06-30,109.69999694824219,103.0999984741211,105.9000015258789,843912.0
4270,105.73542785644531,106.5999984741211,1499053500,2017-07-03,107.4000015258789,104.25,105.0,760167.0
4271,105.33866882324219,106.19999694824219,1499139900,2017-07-04,107.25,105.0,107.25,308871.0
4272,107.81838989257812,108.69999694824219,1499226300,2017-07-05,110.94999694824219,105.5999984741211,106.0,719488.0
4273,105.63623809814453,106.5,1499312700,2017-07-06,114.05000305175781,105.3499984741211,108.94999694824219,2192272.0
4274,106.23136901855469,107.0999984741211,1499399100,2017-07-07,109.69999694824219,103.0999984741211,106.0,1196354.0
4275,106.52893829345703,107.4000015258789,1499658300,2017-07-10,109.0,107.0999984741211,107.0999984741211,68562.0
4276,107.32244873046875,108.19999694824219,1499744700,2017-07-11,109.4000015258789,107.25,107.80000305175781,417524.0
4277,107.71920013427734,108.5999984741211,1499831100,2017-07-12,109.9000015258789,105.80000305175781,108.69999694824219,573362.0
4278,105.73542785644531,106.5999984741211,1499917500,2017-07-13,108.75,105.80000305175781,108.05000305175781,404785.0
4279,106.42974853515625,107.30000305175781,1500003900,2017-07-14,107.9000015258789,104.19999694824219,107.5,551772.0
4280,107.07447052001953,107.94999694824219,1500263100,2017-07-17,109.5,106.25,106.25,661196.0
4281,107.42163848876953,108.30000305175781,1500349500,2017-07-18,109.3499984741211,106.19999694824219,106.4000015258789,428327.0
4282,110.64527893066406,111.55000305175781,1500435900,2017-07-19,112.4000015258789,107.19999694824219,109.0,841159.0
4283,113.2737808227539,114.19999694824219,1500522300,2017-07-20,115.0,112.5,113.5,766019.0
4284,121.06011962890625,122.05000305175781,1500608700,2017-07-21,124.4000015258789,114.44999694824219,115.0,2758521.0
4285,131.77252197265625,132.85000610351562,1500867900,2017-07-24,134.35000610351562,125.19999694824219,126.0,4452595.0
4286,129.887939453125,130.9499969482422,1500954300,2017-07-25,134.39999389648438,128.1999969482422,134.39999389648438,1143632.0
4287,128.4001007080078,129.4499969482422,1501040700,2017-07-26,131.85000610351562,127.55000305175781,131.5,937455.0
4288,126.56510162353516,127.5999984741211,1501127100,2017-07-27,130.5,125.0999984741211,130.5,725612.0
4289,128.7472686767578,129.8000030517578,1501213500,2017-07-28,133.0,125.30000305175781,126.5,1231277.0
4290,128.20172119140625,129.25,1501472700,2017-07-31,131.89999389648438,128.0,128.9499969482422,446122.0
4291,126.76348876953125,127.80000305175781,1501559100,2017-08-01,130.14999389648438,126.05000305175781,129.9499969482422,301155.0
4292,129.19361877441406,130.25,1501645500,2017-08-02,134.35000610351562,127.0,127.0,843472.0
4293,125.5732192993164,126.5999984741211,1501731900,2017-08-03,131.39999389648438,126.0,129.5,618175.0
4294,128.84645080566406,129.89999389648438,1501818300,2017-08-04,137.39999389648438,125.0,126.69999694824219,4848550.0
4295,129.78875732421875,130.85000610351562,1502077500,2017-08-07,132.60000610351562,126.1500015258789,130.6999969482422,638463.0
4296,126.71388244628906,127.75,1502163900,2017-08-08,131.89999389648438,124.19999694824219,131.0,652545.0
4297,124.13497924804688,125.1500015258789,1502250300,2017-08-09,128.6999969482422,124.3499984741211,126.75,344008.0
4298,111.339599609375,112.25,1502336700,2017-08-10,125.94999694824219,107.94999694824219,125.1500015258789,624293.0
4299,115.95188903808594,116.9000015258789,1502423100,2017-08-11,118.5,105.0999984741211,110.75,887203.0
4300,119.77066040039062,120.75,1502682300,2017-08-14,124.19999694824219,119.0,119.30000305175781,456231.0
4301,120.86174011230469,121.8499984741211,1502855100,2017-08-16,124.44999694824219,121.0,121.30000305175781,422597.0
4302,120.51457977294922,121.5,1502941500,2017-08-17,124.9000015258789,121.0,123.0,371076.0
4303,122.29998016357422,123.30000305175781,1503027900,2017-08-18,123.94999694824219,118.80000305175781,120.75,402919.0
4304,125.2260513305664,126.25,1503287100,2017-08-21,126.9000015258789,120.5999984741211,124.69999694824219,564001.0
4305,126.56510162353516,127.5999984741211,1503373500,2017-08-22,129.0,125.0,128.39999389648438,406822.0
4306,130.92941284179688,132.0,1503459900,2017-08-23,132.5500030517578,127.5,128.1999969482422,560162.0
4307,133.06198120117188,134.14999389648438,1503546300,2017-08-24,134.89999389648438,127.3499984741211,132.0,858163.0
4308,135.1945343017578,136.3000030517578,1503891900,2017-08-28,136.85000610351562,133.14999389648438,134.14999389648438,568144.0
4309,133.111572265625,134.1999969482422,1503978300,2017-08-29,136.9499969482422,133.0,134.14999389648438,364452.0
4310,137.376708984375,138.5,1504064700,2017-08-30,139.75,134.5500030517578,134.5500030517578,884648.0
4311,139.2612762451172,140.39999389648438,1504151100,2017-08-31,141.25,135.10000610351562,137.6999969482422,710609.0
4312,136.93035888671875,138.0500030517578,1504237500,2017-09-01,141.85000610351562,137.5500030517578,141.0,384054.0
4313,137.9718475341797,139.10000610351562,1504496700,2017-09-04,141.25,136.60000610351562,138.89999389648438,628759.0
4314,138.26939392089844,139.39999389648438,1504583100,2017-09-05,145.8000030517578,138.5500030517578,140.0,722222.0
4315,139.65805053710938,140.8000030517578,1504669500,2017-09-06,142.5,138.0,138.5,285046.0
4316,143.12965393066406,144.3000030517578,1504755900,2017-09-07,146.0,141.0,141.10000610351562,662041.0
4317,138.5669708251953,139.6999969482422,1504842300,2017-09-08,145.4499969482422,138.60000610351562,144.1999969482422,300992.0
4318,137.62466430664062,138.75,1505101500,2017-09-11,143.60000610351562,137.5,141.4499969482422,243516.0
4319,139.75723266601562,140.89999389648438,1505187900,2017-09-12,142.0,138.0,139.0,450337.0
4320,133.16116333007812,134.25,1505274300,2017-09-13,142.3000030517578,133.0,140.0,318844.0
4321,137.62466430664062,138.75,1505360700,2017-09-14,141.0,137.0,137.0,378535.0
4322,136.53359985351562,137.64999389648438,1505447100,2017-09-15,139.0,133.39999389648438,139.0,403729.0
4323,136.08724975585938,137.1999969482422,1505706300,2017-09-18,139.75,136.10000610351562,139.5,179949.0
4324,139.75723266601562,140.89999389648438,1505792700,2017-09-19,141.89999389648438,136.6999969482422,138.60000610351562,734870.0
4325,137.723876953125,138.85000610351562,1505879100,2017-09-20,145.0,138.0500030517578,142.35000610351562,698002.0
4326,136.68238830566406,137.8000030517578,1505965500,2017-09-21,140.89999389648438,134.75,139.10000610351562,324670.0
4327,128.4001007080078,129.4499969482422,1506051900,2017-09-22,137.9499969482422,127.5999984741211,135.10000610351562,562359.0
4328,123.63903045654297,124.6500015258789,1506311100,2017-09-25,130.9499969482422,123.0,130.0500030517578,276786.0
4329,124.58132934570312,125.5999984741211,1506397500,2017-09-26,126.69999694824219,120.5999984741211,126.0,308199.0
4330,122.64714813232422,123.6500015258789,1506483900,2017-09-27,129.0,122.30000305175781,127.0,299504.0
4331,127.45780181884766,128.5,1506570300,2017-09-28,129.5,120.5,123.5,243554.0
4332,131.22698974609375,132.3000030517578,1506656700,2017-09-29,134.0,126.80000305175781,128.0,284907.0
4333,131.12779235839844,132.1999969482422,1507002300,2017-10-03,134.5,130.6999969482422,133.5,97125.0
4334,132.8636016845703,133.9499969482422,1507088700,2017-10-04,135.0,130.39999389648438,132.60000610351562,128191.0
4335,135.9384765625,137.0500030517578,1507175100,2017-10-05,138.0,134.0,134.0,260710.0
4336,137.57508850097656,138.6999969482422,1507261500,2017-10-06,140.4499969482422,136.0,137.0500030517578,307760.0
4337,139.4596710205078,140.60000610351562,1507520700,2017-10-09,141.0,137.5,138.0,351037.0
4338,138.26939392089844,139.39999389648438,1507607100,2017-10-10,141.5,138.5,138.5,176060.0
4339,134.3514404296875,135.4499969482422,1507693500,2017-10-11,141.5,133.10000610351562,139.64999389648438,204280.0
4340,138.12062072753906,139.25,1507779900,2017-10-12,140.5,134.5500030517578,137.0,416214.0
4341,137.47589111328125,138.60000610351562,1507866300,2017-10-13,140.6999969482422,137.5500030517578,140.3000030517578,190775.0
4342,134.1034698486328,135.1999969482422,1508125500,2017-10-16,140.39999389648438,134.3000030517578,138.60000610351562,216694.0
4343,133.5083465576172,134.60000610351562,1508211900,2017-10-17,137.1999969482422,133.6999969482422,135.3000030517578,190750.0
4344,133.16116333007812,134.25,1508298300,2017-10-18,135.6999969482422,133.25,135.0,183091.0
4345,133.65711975097656,134.75,1508384700,2017-10-19,139.3000030517578,133.3000030517578,134.5,67439.0
4346,131.82211303710938,132.89999389648438,1508730300,2017-10-23,137.5,132.10000610351562,136.89999389648438,100030.0
4347,133.7067108154297,134.8000030517578,1508816700,2017-10-24,135.89999389648438,133.35000610351562,133.64999389648438,161107.0
4348,135.59129333496094,136.6999969482422,1508903100,2017-10-25,138.75,132.10000610351562,136.0,246147.0
4349,141.34425354003906,142.5,1508989500,2017-10-26,143.5,134.64999389648438,134.64999389648438,680510.0
4350,145.26222229003906,146.4499969482422,1509075900,2017-10-27,149.0,145.0,147.0,876839.0
4351,143.9231719970703,145.10000610351562,1509335100,2017-10-30,148.39999389648438,143.1999969482422,147.6999969482422,368893.0
4352,145.3118133544922,146.5,1509421500,2017-10-31,148.0,140.25,145.0,392141.0
4353,148.48587036132812,149.6999969482422,1509507900,2017-11-01,158.60000610351562,145.0500030517578,148.6999969482422,2895460.0
4354,156.8177490234375,158.10000610351562,1509594300,2017-11-02,160.0,150.0,150.25,1037552.0
4355,156.6689453125,157.9499969482422,1509680700,2017-11-03,163.0,153.5,160.10000610351562,1045756.0
4356,152.354248046875,153.60000610351562,1509939900,2017-11-06,165.5,151.0,158.0,2624353.0
4357,143.9231719970703,145.10000610351562,1510026300,2017-11-07,155.9499969482422,144.0500030517578,154.0500030517578,765186.0
4358,142.98086547851562,144.14999389648438,1510112700,2017-11-08,149.75,142.25,145.25,487256.0
4359,140.64993286132812,141.8000030517578,1510199100,2017-11-09,146.6999969482422,140.35000610351562,144.89999389648438,565139.0
4360,140.6995391845703,141.85000610351562,1510285500,2017-11-10,145.0,140.25,140.25,376596.0
4361,138.66615295410156,139.8000030517578,1510544700,2017-11-13,144.8000030517578,137.9499969482422,142.89999389648438,342520.0
4362,136.7815704345703,137.89999389648438,1510631100,2017-11-14,141.6999969482422,136.89999389648438,139.85000610351562,279655.0
4363,137.376708984375,138.5,1510717500,2017-11-15,140.4499969482422,136.39999389648438,136.39999389648438,287111.0
4364,132.36764526367188,133.4499969482422,1510803900,2017-11-16,140.5,130.5,140.4499969482422,404192.0
4365,129.78875732421875,130.85000610351562,1510890300,2017-11-17,135.5,130.3000030517578,132.89999389648438,571393.0
4366,127.40821075439453,128.4499969482422,1511149500,2017-11-20,132.9499969482422,128.0,130.6999969482422,443037.0
4367,131.0782012939453,132.14999389648438,1511235900,2017-11-21,132.75,128.1999969482422,128.89999389648438,518066.0
4368,132.76441955566406,133.85000610351562,1511322300,2017-11-22,137.25,132.85000610351562,133.0,640915.0
4369,137.2775115966797,138.39999389648438,1511408700,2017-11-23,139.5,133.5500030517578,135.64999389648438,1694007.0
4370,133.5579071044922,134.64999389648438,1511495100,2017-11-24,141.10000610351562,133.1999969482422,139.5,689640.0
4371,132.8636016845703,133.9499969482422,1511754300,2017-11-27,136.0,130.6999969482422,134.6999969482422,400382.0
4372,131.27659606933594,132.35000610351562,1511840700,2017-11-28,136.0,131.1999969482422,134.0,352220.0
4373,127.95375061035156,129.0,1511927100,2017-11-29,133.4499969482422,128.39999389648438,132.5500030517578,399118.0
4374,127.11064147949219,128.14999389648438,1512013500,2017-11-30,130.25,127.05000305175781,129.9499969482422,1220498.0
4375,127.2098388671875,128.25,1512099900,2017-12-01,131.25,127.0999984741211,128.5500030517578,285197.0
4376,124.92848205566406,125.94999694824219,1512359100,2017-12-04,128.89999389648438,124.55000305175781,128.0,261412.0
4377,125.2260513305664,126.25,1512445500,2017-12-05,127.0,124.0,126.44999694824219,369258.0
4378,129.14401245117188,130.1999969482422,1512531900,2017-12-06,131.3000030517578,127.0,127.9000015258789,717424.0
4379,129.0944061279297,130.14999389648438,1512618300,2017-12-07,131.75,129.5,131.75,244983.0
4380,128.54888916015625,129.60000610351562,1512704700,2017-12-08,130.89999389648438,128.6999969482422,130.3000030517578,196528.0
4381,130.3342742919922,131.39999389648438,1512963900,2017-12-11,133.0,128.0500030517578,129.64999389648438,257164.0
4382,129.6399688720703,130.6999969482422,1513050300,2017-12-12,132.39999389648438,129.14999389648438,131.6999969482422,225265.0
4383,128.69766235351562,129.75,1513136700,2017-12-13,135.89999389648438,128.8000030517578,130.5,514240.0
4384,130.7310333251953,131.8000030517578,1513223100,2017-12-14,132.89999389648438,128.14999389648438,130.75,228051.0
4385,132.2684783935547,133.35000610351562,1513309500,2017-12-15,135.4499969482422,130.39999389648438,133.9499969482422,360173.0
4386,130.7806396484375,131.85000610351562,1513568700,2017-12-18,135.35000610351562,127.69999694824219,131.0,714035.0
4387,133.7067108154297,134.8000030517578,1513655100,2017-12-19,135.89999389648438,132.0500030517578,132.8000030517578,306865.0
4388,133.06198120117188,134.14999389648438,1513741500,2017-12-20,135.5,133.0,134.0,197805.0
4389,135.44252014160156,136.5500030517578,1513827900,2017-12-21,139.35000610351562,133.3000030517578,134.89999389648438,550289.0
4390,135.5417022705078,136.64999389648438,1513914300,2017-12-22,138.75,136.0,138.6999969482422,292362.0
4391,140.79872131347656,141.9499969482422,1514259900,2017-12-26,152.0,140.3000030517578,151.0,2135648.0
4392,137.723876953125,138.85000610351562,1514346300,2017-12-27,143.5,138.0,142.89999389648438,694039.0
4393,136.4840087890625,137.60000610351562,1514432700,2017-12-28,140.75,136.10000610351562,139.0,448845.0
4394,134.6490020751953,135.75,1514519100,2017-12-29,138.60000610351562,135.10000610351562,137.0,268609.0
4395,137.62466430664062,138.75,1514778300,2018-01-01,139.5,135.0,136.0,350672.0
4396,134.84738159179688,135.9499969482422,1514864700,2018-01-02,139.64999389648438,135.0,139.64999389648438,203144.0
4397,141.14588928222656,142.3000030517578,1514951100,2018-01-03,143.5,135.10000610351562,137.0,917062.0
4398,143.6256103515625,144.8000030517578,1515037500,2018-01-04,146.0,143.60000610351562,143.8000030517578,569818.0
4399,150.965576171875,152.1999969482422,1515123900,2018-01-05,154.9499969482422,145.14999389648438,145.85000610351562,1655604.0
4400,153.34613037109375,154.60000610351562,1515383100,2018-01-08,158.39999389648438,150.5,153.0,1024843.0
4401,154.0404510498047,155.3000030517578,1515469500,2018-01-09,156.0,151.25,155.10000610351562,420061.0
4402,155.52828979492188,156.8000030517578,1515555900,2018-01-10,158.89999389648438,152.1999969482422,152.1999969482422,685480.0
